,presion,fire_prob,environment_temperature,altitud_over_sea_level,altitud_over_sea_level_lib_bmp280,altitude_over_sea_level_lib_adafruit,alture,alture_lib_adafruit,alture_lib_bm280,time,visible_image,thermal_image,max_temperature,area_fire,latitud,longitud,distance_xm132,rule_verde,rule_naranja,rule_rojo,alert_prob
145,990.252126938422,0.5,26.350881278756788,177.01714676494817,188.0505707304894,177.01714676494817,16.23978351959545,16.23978351959545,13.619936486551808,2023-07-21 12:19:51.669053,images/flir_visible_image_2023_07_21_12_19_51_672263.jpg,images/flir_thermal_16gray_2023_07_21_12_19_51_672263.tiff,182.24362,0.474721351844814,,,,0.0,0.0,0.5448370854194771,1.0
146,990.2620643237144,0.5,26.336303638015305,177.01714676494817,188.0505707304894,177.01714676494817,16.155495926718118,16.155495926718118,13.521782860515486,2023-07-21 12:19:52.239808,images/flir_visible_image_2023_07_21_12_19_52_243001.jpg,images/flir_thermal_16gray_2023_07_21_12_19_52_243001.tiff,182.24362,0.4536463256222447,,,,0.0,0.0,0.6166556253792883,1.0
147,990.2352119117674,0.5,26.35817010010978,177.01714676494817,188.0505707304894,177.01714676494817,16.383256122320176,16.383256122320176,13.775222809568165,2023-07-21 12:19:52.775911,images/flir_visible_image_2023_07_21_12_19_52_779117.jpg,images/flir_thermal_16gray_2023_07_21_12_19_52_779117.tiff,182.24362,0.447066293065873,,,,0.0,0.0,0.6175011953967894,1.0
148,990.1563716468124,0.5,26.428932441450183,177.01714676494817,188.0505707304894,177.01714676494817,17.0520023851509,17.0520023851509,14.524020005778652,2023-07-21 12:19:53.348417,images/flir_visible_image_2023_07_21_12_19_53_351605.jpg,images/flir_thermal_16gray_2023_07_21_12_19_53_351605.tiff,182.24362,0.4149775300450323,,,,0.0,0.0,0.6643502635358711,1.0
149,990.1563716468124,0.5,26.428932441450183,177.01714676494817,188.0505707304894,177.01714676494817,17.0520023851509,17.0520023851509,14.524020005778652,2023-07-21 12:19:53.865075,images/flir_visible_image_2023_07_21_12_19_53_868361.jpg,images/flir_thermal_16gray_2023_07_21_12_19_53_868361.tiff,182.24362,0.4039278324994545,,,,0.0,0.0,0.699914901489058,1.0
150,990.1149055835392,0.5,26.46051736909542,177.01714676494817,188.0505707304894,177.01714676494817,17.40374700365598,17.40374700365598,14.91419406622407,2023-07-21 12:19:54.469387,images/flir_visible_image_2023_07_21_12_19_54_472728.jpg,images/flir_thermal_16gray_2023_07_21_12_19_54_472728.tiff,182.24362,0.3972231216114441,,,,0.0,0.0,0.6951220331323298,1.0
151,990.0801964125994,0.5,26.48177646193401,177.01714676494817,188.0505707304894,177.01714676494817,17.69818403007838,17.69818403007838,15.237349422418845,2023-07-21 12:19:55.041007,images/flir_visible_image_2023_07_21_12_19_55_044227.jpg,images/flir_thermal_16gray_2023_07_21_12_19_55_044227.tiff,182.24362,0.4103146985533372,,,,0.0,0.0,0.6293126707237959,1.0
152,990.0610922572172,0.5,26.493924517485745,177.01714676494817,188.0505707304894,177.01714676494817,17.860247667053216,17.860247667053216,15.415543905967551,2023-07-21 12:19:55.604154,images/flir_visible_image_2023_07_21_12_19_55_607424.jpg,images/flir_thermal_16gray_2023_07_21_12_19_55_607424.tiff,182.24362,0.3973547900965999,,,,0.0,0.0,0.6604511793335104,1.0
153,990.0419769248136,0.5,26.48754678809428,177.01714676494817,188.0505707304894,177.01714676494817,18.02240865482159,18.02240865482159,15.581265502966318,2023-07-21 12:19:56.271050,images/flir_visible_image_2023_07_21_12_19_56_275178.jpg,images/flir_thermal_16gray_2023_07_21_12_19_56_275178.tiff,182.24362,0.4061530014450593,,,,0.0,0.0,0.6183593045652955,1.0
154,990.0172681782508,0.5,26.486028281170206,177.01714676494817,188.0505707304894,177.01714676494817,18.23202397667464,18.23202397667464,15.800050124274662,2023-07-21 12:19:56.777970,images/flir_visible_image_2023_07_21_12_19_56_791091.jpg,images/flir_thermal_16gray_2023_07_21_12_19_56_791091.tiff,182.24362,0.3951244236224928,,,,0.0,0.0,0.6402427744264473,1.0
155,990.0016588578468,0.5,26.49513932314096,177.01714676494817,188.0505707304894,177.01714676494817,18.36444698964172,18.36444698964172,15.94512150727232,2023-07-21 12:19:57.296424,images/flir_visible_image_2023_07_21_12_19_57_300939.jpg,images/flir_thermal_16gray_2023_07_21_12_19_57_300939.tiff,182.24362,0.408572216625549,,,,0.0,0.0,0.5837520235480333,1.0
156,990.0011330169156,0.5,26.50819848508336,177.01714676494817,188.0505707304894,177.01714676494817,18.36890803587218,18.36890803587218,15.958690613371829,2023-07-21 12:19:57.806959,images/flir_visible_image_2023_07_21_12_19_57_810117.jpg,images/flir_thermal_16gray_2023_07_21_12_19_57_810117.tiff,182.24362,0.4126391501178326,,,,0.0,0.0,0.569307215648415,1.0
157,990.0011930913004,0.5,26.518524335549227,177.01714676494817,188.0505707304894,177.01714676494817,18.36839838619494,18.36839838619494,15.965186003491624,2023-07-21 12:19:58.381772,images/flir_visible_image_2023_07_21_12_19_58_384964.jpg,images/flir_thermal_16gray_2023_07_21_12_19_58_384964.tiff,182.24362,0.4046925532446468,,,,0.0,0.0,0.596898400433143,1.0
158,989.9918759867752,0.5,26.522168753674485,177.01714676494817,188.0505707304894,177.01714676494817,18.447441680076903,18.447441680076903,16.05056825589915,2023-07-21 12:19:58.921916,images/flir_visible_image_2023_07_21_12_19_58_925064.jpg,images/flir_thermal_16gray_2023_07_21_12_19_58_925064.tiff,182.24362,0.4051058192944888,,,,0.0,0.0,0.5894215505545725,1.0
159,989.9779948406588,0.5,26.517916932544267,177.01714676494817,188.0505707304894,177.01714676494817,18.56520594020836,18.56520594020836,16.171183131624076,2023-07-21 12:19:59.476223,images/flir_visible_image_2023_07_21_12_19_59_479481.jpg,images/flir_thermal_16gray_2023_07_21_12_19_59_479481.tiff,182.24362,0.4210588707239255,,,,0.0,0.0,0.524513605799663,1.0
160,989.9866653531484,0.5,26.50667997777275,177.01714676494817,188.0505707304894,177.01714676494817,18.491647268935765,18.491647268935765,16.08637997794898,2023-07-21 12:20:00.034785,images/flir_visible_image_2023_07_21_12_20_00_039091.jpg,images/flir_thermal_16gray_2023_07_21_12_20_00_039091.tiff,182.24362,0.4074079726291927,,,,0.0,0.0,0.578006075807917,1.0
161,989.9811234574668,0.5,26.50333926178946,177.01714676494817,188.0505707304894,177.01714676494817,18.538663401096613,18.538663401096613,16.133412124693734,2023-07-21 12:20:00.670829,images/flir_visible_image_2023_07_21_12_20_00_675056.jpg,images/flir_thermal_16gray_2023_07_21_12_20_00_675056.tiff,182.24362,0.4164525346422343,,,,0.0,0.0,0.5427416733752939,1.0
162,989.9748822672428,0.5,26.500605948814545,177.01714676494817,188.0505707304894,177.01714676494817,18.591612437895662,18.591612437895662,16.18707933358263,2023-07-21 12:20:01.225148,images/flir_visible_image_2023_07_21_12_20_01_229646.jpg,images/flir_thermal_16gray_2023_07_21_12_20_01_229646.tiff,182.24362,0.4149647896138311,,,,0.0,0.0,0.5438003516352516,1.0
163,989.962204460758,0.5,26.496050427394312,177.01714676494817,188.0505707304894,177.01714676494817,18.69916929990825,18.69916929990825,16.29677206481378,2023-07-21 12:20:01.730303,images/flir_visible_image_2023_07_21_12_20_01_734691.jpg,images/flir_thermal_16gray_2023_07_21_12_20_01_734691.tiff,182.24362,0.4079410774467983,,,,0.0,0.0,0.56016618493396,1.0
164,989.9608583980788,0.5,26.48906529504677,177.01714676494817,188.0505707304894,177.01714676494817,18.710589186176293,18.710589186176293,16.303984555378634,2023-07-21 12:20:02.285747,images/flir_visible_image_2023_07_21_12_20_02_289028.jpg,images/flir_thermal_16gray_2023_07_21_12_20_02_289028.tiff,182.24362,0.4081902136856219,,,,0.0,0.0,0.5584069881404782,1.0
165,989.9728587566996,0.5,26.48086535784096,177.01714676494817,188.0505707304894,177.01714676494817,18.60877956347412,18.60877956347412,16.191627090646676,2023-07-21 12:20:02.874559,images/flir_visible_image_2023_07_21_12_20_02_878220.jpg,images/flir_thermal_16gray_2023_07_21_12_20_02_878220.tiff,182.24362,0.4046293028281811,,,,0.0,0.0,0.578758636230691,1.0
166,989.9777227074852,0.5,26.471450616145216,177.01714676494817,188.0505707304894,177.01714676494817,18.567514665083195,18.567514665083195,16.14193764956542,2023-07-21 12:20:03.387206,images/flir_visible_image_2023_07_21_12_20_03_390390.jpg,images/flir_thermal_16gray_2023_07_21_12_20_03_390390.tiff,182.24362,0.401058316765797,,,,0.0,0.0,0.594425340020045,1.0
167,989.9786995729928,0.5,26.46689509636208,177.01714676494817,188.0505707304894,177.01714676494817,18.55922713064848,18.55922713064848,16.130142577958196,2023-07-21 12:20:03.949019,images/flir_visible_image_2023_07_21_12_20_03_952166.jpg,images/flir_thermal_16gray_2023_07_21_12_20_03_952166.tiff,182.24362,0.4302771217969543,,,,0.0,0.0,0.5073036759373691,1.0
168,989.9786995729928,0.5,26.46689509636208,177.01714676494817,188.0505707304894,177.01714676494817,18.55922713064848,18.55922713064848,16.130142577958196,2023-07-21 12:20:04.479281,images/flir_visible_image_2023_07_21_12_20_04_482442.jpg,images/flir_thermal_16gray_2023_07_21_12_20_04_482442.tiff,182.24362,0.4182507426162941,,,,0.0,0.0,0.5348259299118121,1.0
169,989.9947088793768,0.5,26.474487629476084,177.01714676494817,188.0505707304894,177.01714676494817,18.42340827403896,18.42340827403896,15.992891117587677,2023-07-21 12:20:05.020777,images/flir_visible_image_2023_07_21_12_20_05_024016.jpg,images/flir_thermal_16gray_2023_07_21_12_20_05_024016.tiff,182.24362,0.4337607244039733,,,,0.0,0.0,0.5083871313537565,1.0
170,989.9870175302548,0.5,26.48116905920417,177.01714676494817,188.0505707304894,177.01714676494817,18.48865948886828,18.48865948886828,16.065867833132955,2023-07-21 12:20:05.566371,images/flir_visible_image_2023_07_21_12_20_05_569579.jpg,images/flir_thermal_16gray_2023_07_21_12_20_05_569579.tiff,182.24362,0.4313034485563192,,,,0.0,0.0,0.5051541184304582,1.0
171,989.976228183514,0.5,26.507591082155702,177.01714676494817,188.0505707304894,177.01714676494817,18.58019392471496,18.58019392471496,16.179864978394505,2023-07-21 12:20:06.103367,images/flir_visible_image_2023_07_21_12_20_06_106614.jpg,images/flir_thermal_16gray_2023_07_21_12_20_06_106614.tiff,182.24362,0.4200610242499558,,,,0.0,0.0,0.526821927027955,1.0
172,989.9816043455812,0.5,26.517005828045352,177.01714676494817,188.0505707304894,177.01714676494817,18.53458365163229,18.53458365163229,16.138445713226844,2023-07-21 12:20:06.647704,images/flir_visible_image_2023_07_21_12_20_06_650863.jpg,images/flir_thermal_16gray_2023_07_21_12_20_06_650863.tiff,182.24362,0.4016814968981749,,,,0.0,0.0,0.5947380787833066,1.0
173,989.9870632633144,0.5,26.52338355975262,177.01714676494817,188.0505707304894,177.01714676494817,18.48827150140764,18.48827150140764,16.094218506920697,2023-07-21 12:20:07.185076,images/flir_visible_image_2023_07_21_12_20_07_188427.jpg,images/flir_thermal_16gray_2023_07_21_12_20_07_188427.tiff,182.24362,0.4312943975848374,,,,0.0,0.0,0.5050909472960488,1.0
174,989.9823389584268,0.5,26.540087145171515,177.01714676494817,188.0505707304894,177.01714676494817,18.528351360205733,18.528351360205733,16.147636113581257,2023-07-21 12:20:07.735989,images/flir_visible_image_2023_07_21_12_20_07_739166.jpg,images/flir_thermal_16gray_2023_07_21_12_20_07_739166.tiff,182.24362,0.4108847197639223,,,,0.0,0.0,0.5630244285364169,1.0
175,989.9188708328544,0.5,26.53887233884327,177.01714676494817,188.0505707304894,177.01714676494817,19.06681458672574,19.06681458672574,16.71159353365465,2023-07-21 12:20:08.273701,images/flir_visible_image_2023_07_21_12_20_08_276991.jpg,images/flir_thermal_16gray_2023_07_21_12_20_08_276991.tiff,182.24362,0.4557731358810921,,,,0.0,0.0,0.6402856422576395,1.0
176,989.940808274594,0.5,26.529457590416133,177.01714676494817,188.0505707304894,177.01714676494817,18.880694291166293,18.880694291166293,16.509946998961425,2023-07-21 12:20:08.809558,images/flir_visible_image_2023_07_21_12_20_08_812739.jpg,images/flir_thermal_16gray_2023_07_21_12_20_08_812739.tiff,182.24362,0.4581211662808589,,,,0.0,0.0,0.6326418874849186,1.0
177,989.940808274594,0.5,26.529457590416133,177.01714676494817,188.0505707304894,177.01714676494817,18.880694291166293,18.880694291166293,16.509946998961425,2023-07-21 12:20:09.363777,images/flir_visible_image_2023_07_21_12_20_09_367003.jpg,images/flir_thermal_16gray_2023_07_21_12_20_09_367003.tiff,182.24362,0.4540429363139669,,,,0.0,0.0,0.6181079834420263,1.0
178,989.9816043455812,0.5,26.517005828045352,177.01714676494817,188.0505707304894,177.01714676494817,18.53458365163229,18.53458365163229,16.138445713226844,2023-07-21 12:20:09.881522,images/flir_visible_image_2023_07_21_12_20_09_884660.jpg,images/flir_thermal_16gray_2023_07_21_12_20_09_884660.tiff,182.24362,0.4443851776315357,,,,0.0,0.0,0.5546585374257769,1.0
179,989.9706928022528,0.5,26.52277615671128,177.01714676494817,188.0505707304894,177.01714676494817,18.627155190828372,18.627155190828372,16.239468120110985,2023-07-21 12:20:10.434225,images/flir_visible_image_2023_07_21_12_20_10_437501.jpg,images/flir_thermal_16gray_2023_07_21_12_20_10_437501.tiff,182.24362,0.4184404142067686,,,,0.0,0.0,0.5287964206720114,1.0
180,989.939384069579,0.5,26.544035265863933,177.01714676494817,188.0505707304894,177.01714676494817,18.892777342497,18.892777342497,16.532571668781372,2023-07-21 12:20:11.002062,images/flir_visible_image_2023_07_21_12_20_11_005226.jpg,images/flir_thermal_16gray_2023_07_21_12_20_11_005226.tiff,182.24362,0.4203265103158732,,,,0.0,0.0,0.5010912146020422,1.0
181,989.928303856795,0.5,26.555879629093965,177.01714676494817,188.0505707304894,177.01714676494817,18.986783095220403,18.986783095220403,16.639264410641005,2023-07-21 12:20:11.540068,images/flir_visible_image_2023_07_21_12_20_11_540649.jpg,images/flir_thermal_16gray_2023_07_21_12_20_11_540649.tiff,182.24362,0.4333543373653105,,,,0.0,0.0,0.5530561344861658,1.0
182,989.9583620990908,0.5,26.580175764208093,177.01714676494817,188.0505707304894,177.01714676494817,18.731767616991675,18.731767616991675,16.388338801441364,2023-07-21 12:20:12.069629,images/flir_visible_image_2023_07_21_12_20_12_072803.jpg,images/flir_thermal_16gray_2023_07_21_12_20_12_072803.tiff,182.24362,0.434277300432335,,,,0.0,0.0,0.5354600010394291,1.0
183,989.9753783031136,0.5,26.606901521237365,177.01714676494817,188.0505707304894,177.01714676494817,18.5874041567277,18.5874041567277,16.25511394816573,2023-07-21 12:20:12.639879,images/flir_visible_image_2023_07_21_12_20_12_643215.jpg,images/flir_thermal_16gray_2023_07_21_12_20_12_643215.tiff,182.24362,0.4282537917710062,,,,0.0,0.0,0.5024934095239925,1.0
184,989.965160852992,0.5,26.630590267782488,177.01714676494817,188.0505707304894,177.01714676494817,18.67408755283151,18.67408755283151,16.362207431153365,2023-07-21 12:20:13.215536,images/flir_visible_image_2023_07_21_12_20_13_219335.jpg,images/flir_thermal_16gray_2023_07_21_12_20_13_219335.tiff,182.24362,0.4369736487362573,,,,0.0,0.0,0.5402359481968644,1.0
185,989.9717329598408,0.5,26.658227147493744,177.01714676494817,188.0505707304894,177.01714676494817,18.618330648348746,18.618330648348746,16.32254693587319,2023-07-21 12:20:13.741139,images/flir_visible_image_2023_07_21_12_20_13_744355.jpg,images/flir_thermal_16gray_2023_07_21_12_20_13_744355.tiff,182.24362,0.428966338137955,,,,0.0,0.0,0.5074973903038009,1.0
186,989.9692354491218,0.5,26.68039739846301,177.01714676494817,188.0505707304894,177.01714676494817,18.639519170957985,18.639519170957985,16.359894556295245,2023-07-21 12:20:14.308467,images/flir_visible_image_2023_07_21_12_20_14_311651.jpg,images/flir_thermal_16gray_2023_07_21_12_20_14_311651.tiff,182.24362,0.4670317923475232,,,,0.0,0.0,0.6431369692554337,1.0
187,989.9692354491218,0.5,26.68039739846301,177.01714676494817,188.0505707304894,177.01714676494817,18.639519170957985,18.639519170957985,16.359894556295245,2023-07-21 12:20:14.829592,images/flir_visible_image_2023_07_21_12_20_14_832768.jpg,images/flir_thermal_16gray_2023_07_21_12_20_14_832768.tiff,182.24362,0.4469011116428886,,,,0.0,0.0,0.5723120998909753,1.0
188,989.948968781226,0.5,26.684649228108377,177.01714676494817,188.0505707304894,177.01714676494817,18.81146027431984,18.81146027431984,16.54322656369976,2023-07-21 12:20:15.382224,images/flir_visible_image_2023_07_21_12_20_15_385431.jpg,images/flir_thermal_16gray_2023_07_21_12_20_15_385431.tiff,182.24362,0.4835297748911171,,,,0.0,0.0,0.7168737031620918,1.0
189,989.9496751670176,0.5,26.665515996459,177.01714676494817,188.0505707304894,177.01714676494817,18.805467294883385,18.805467294883385,16.523882303270966,2023-07-21 12:20:15.936153,images/flir_visible_image_2023_07_21_12_20_15_939377.jpg,images/flir_thermal_16gray_2023_07_21_12_20_15_939377.tiff,182.24362,0.4671278076049032,,,,0.0,0.0,0.6581066740874909,1.0
190,989.9560633528132,0.5,26.638486518167905,177.01714676494817,188.0505707304894,177.01714676494817,18.751270062297323,18.751270062297323,16.4485737352052,2023-07-21 12:20:16.470852,images/flir_visible_image_2023_07_21_12_20_16_476736.jpg,images/flir_thermal_16gray_2023_07_21_12_20_16_476736.tiff,182.24362,0.4536307253470968,,,,0.0,0.0,0.6055571461706194,1.0
191,989.9666462827022,0.5,26.60781262674582,177.01714676494817,188.0505707304894,177.01714676494817,18.66148533307839,18.66148533307839,16.33345471345021,2023-07-21 12:20:17.039737,images/flir_visible_image_2023_07_21_12_20_17_042907.jpg,images/flir_thermal_16gray_2023_07_21_12_20_17_042907.tiff,182.24362,0.4662385495616304,,,,0.0,0.0,0.6422792417407791,1.0
192,989.975292863578,0.5,26.57288692290988,177.01714676494817,188.0505707304894,177.01714676494817,18.58812901061376,18.58812901061376,16.232690942294738,2023-07-21 12:20:17.572177,images/flir_visible_image_2023_07_21_12_20_17_575368.jpg,images/flir_thermal_16gray_2023_07_21_12_20_17_575368.tiff,182.24362,0.4563757434685889,,,,0.0,0.0,0.6012194178790811,1.0
193,989.986144311301,0.5,26.53826493568597,177.01714676494817,188.0505707304894,177.01714676494817,18.49606765565653,18.49606765565653,16.1125331888812,2023-07-21 12:20:18.147942,images/flir_visible_image_2023_07_21_12_20_18_151147.jpg,images/flir_thermal_16gray_2023_07_21_12_20_18_151147.tiff,182.24362,0.4674326217937518,,,,0.0,0.0,0.6318905976410348,1.0
194,989.9955910479782,0.5,26.50485776903754,177.01714676494817,188.0505707304894,177.01714676494817,18.415924233175588,18.415924233175588,16.005724239137038,2023-07-21 12:20:18.723324,images/flir_visible_image_2023_07_21_12_20_18_726646.jpg,images/flir_thermal_16gray_2023_07_21_12_20_18_726646.tiff,182.24362,0.4786667026686998,,,,0.0,0.0,0.6638698568325494,1.0
195,989.9997471589124,0.5,26.47752464292064,177.01714676494817,188.0505707304894,177.01714676494817,18.380665168273453,18.380665168273453,15.950136761589562,2023-07-21 12:20:19.353914,images/flir_visible_image_2023_07_21_12_20_19_357191.jpg,images/flir_thermal_16gray_2023_07_21_12_20_19_357191.tiff,182.24362,0.4684863938089537,,,,0.0,0.0,0.6253646972016653,1.0
196,990.028770941943,0.5,26.445636007422944,177.01714676494817,188.0505707304894,177.01714676494817,18.134440372895284,18.134440372895284,15.670251019005434,2023-07-21 12:20:19.956043,images/flir_visible_image_2023_07_21_12_20_19_959261.jpg,images/flir_thermal_16gray_2023_07_21_12_20_19_959261.tiff,182.24362,0.4713503741722942,,,,0.0,0.0,0.6133947174482177,1.0
197,990.0304806018612,0.5,26.413747384459224,177.01714676494817,188.0505707304894,177.01714676494817,18.119936565012893,18.119936565012893,15.633361213549565,2023-07-21 12:20:20.567852,images/flir_visible_image_2023_07_21_12_20_20_571045.jpg,images/flir_thermal_16gray_2023_07_21_12_20_20_571045.tiff,182.24362,0.4748872974958579,,,,0.0,0.0,0.6242012583174336,1.0
198,990.010130780746,0.5,26.402510444115705,177.01714676494817,188.0505707304894,177.01714676494817,18.292574492864876,18.292574492864876,15.806710640027433,2023-07-21 12:20:21.182582,images/flir_visible_image_2023_07_21_12_20_21_185732.jpg,images/flir_thermal_16gray_2023_07_21_12_20_21_185732.tiff,182.24362,0.4754605962185438,,,,0.0,0.0,0.6416553243383365,1.0
199,990.0080339972016,0.5,26.40433265055217,177.01714676494817,188.0505707304894,177.01714676494817,18.31036274205499,18.31036274205499,15.826599727518214,2023-07-21 12:20:21.692492,images/flir_visible_image_2023_07_21_12_20_21_695661.jpg,images/flir_thermal_16gray_2023_07_21_12_20_21_695661.tiff,182.24362,0.4732862561566374,,,,0.0,0.0,0.635736926134496,1.0
200,990.0207933128252,0.5,26.405851155947158,177.01714676494817,188.0505707304894,177.01714676494817,18.20211842814507,18.20211842814507,15.714150737308046,2023-07-21 12:20:22.246170,images/flir_visible_image_2023_07_21_12_20_22_249401.jpg,images/flir_thermal_16gray_2023_07_21_12_20_22_249401.tiff,182.24362,0.4744200147111731,,,,0.0,0.0,0.6299622827637442,1.0
201,989.9999874403974,0.5,26.417999200130204,177.01714676494817,188.0505707304894,177.01714676494817,18.37862670361949,18.37862670361949,15.907471792548163,2023-07-21 12:20:22.859311,images/flir_visible_image_2023_07_21_12_20_22_862525.jpg,images/flir_thermal_16gray_2023_07_21_12_20_22_862525.tiff,182.24362,0.4657879151765323,,,,0.0,0.0,0.6158233879526396,1.0
202,989.9908938436238,0.5,26.457784057563185,177.01714676494817,188.0505707304894,177.01714676494817,18.455773899226187,18.455773899226187,16.015454061996138,2023-07-21 12:20:23.395090,images/flir_visible_image_2023_07_21_12_20_23_398469.jpg,images/flir_thermal_16gray_2023_07_21_12_20_23_398469.tiff,182.24362,0.4159193205929613,,,,0.0,0.0,0.551114811907307,1.0
203,989.9617904126716,0.5,26.51123549978984,177.01714676494817,188.0505707304894,177.01714676494817,18.70268204885059,18.70268204885059,16.310811821573225,2023-07-21 12:20:24.024529,images/flir_visible_image_2023_07_21_12_20_24_027732.jpg,images/flir_thermal_16gray_2023_07_21_12_20_24_027732.tiff,182.24362,0.3878188149649658,,,,0.0,0.0,0.6309308561930882,1.0
204,989.9299002362782,0.5,26.57227951949792,177.01714676494817,188.0505707304894,177.01714676494817,18.97323918230731,18.97323918230731,16.63625734135178,2023-07-21 12:20:24.662270,images/flir_visible_image_2023_07_21_12_20_24_668012.jpg,images/flir_thermal_16gray_2023_07_21_12_20_24_668012.tiff,182.24362,0.367473696482928,,,,0.0,0.0,0.6839864640621438,1.0
205,989.882538217244,0.5,26.636360604527,177.01714676494817,188.0505707304894,177.01714676494817,19.37507287813776,19.37507287813776,17.101640697314224,2023-07-21 12:20:25.280744,images/flir_visible_image_2023_07_21_12_20_25_283908.jpg,images/flir_thermal_16gray_2023_07_21_12_20_25_283908.tiff,182.24362,0.3794414272454498,,,,0.0,0.0,0.6123475505757335,1.0
206,989.8562784199718,0.5,26.708034295140894,177.01714676494817,188.0505707304894,177.01714676494817,19.59787564994147,19.59787564994147,17.3845223535952,2023-07-21 12:20:25.920549,images/flir_visible_image_2023_07_21_12_20_25_923710.jpg,images/flir_thermal_16gray_2023_07_21_12_20_25_923710.tiff,182.24362,0.3584059498861296,,,,0.0,0.0,0.6742036314931279,1.0
207,989.8131986280662,0.5,26.77575991691267,177.01714676494817,188.0505707304894,177.01714676494817,19.96339900709256,19.96339900709256,17.814633234455073,2023-07-21 12:20:26.435547,images/flir_visible_image_2023_07_21_12_20_26_438797.jpg,images/flir_thermal_16gray_2023_07_21_12_20_26_438797.tiff,182.24362,0.3464048995710701,,,,0.0,0.0,0.6946976202812551,1.0
208,989.71403795811,0.5,26.844700406109133,177.01714676494817,188.0505707304894,177.01714676494817,20.80480627030883,20.80480627030883,18.745455347662585,2023-07-21 12:20:26.983553,images/flir_visible_image_2023_07_21_12_20_26_986797.jpg,images/flir_thermal_16gray_2023_07_21_12_20_26_986797.tiff,182.24362,0.3385358076304652,,,,0.0,0.0,0.6705839906726752,1.0
209,989.6442494036968,0.5,26.90665578558628,177.01714676494817,188.0505707304894,177.01714676494817,21.39702347566606,21.39702347566606,19.410157207209096,2023-07-21 12:20:27.532364,images/flir_visible_image_2023_07_21_12_20_27_532926.jpg,images/flir_thermal_16gray_2023_07_21_12_20_27_532926.tiff,182.24362,0.3450911946155422,,,,0.0,0.0,0.6062661187805416,1.0
210,989.558084329783,0.5,26.97832971498801,177.01714676494817,188.0505707304894,177.01714676494817,22.128256488949543,22.128256488949543,20.227918987801985,2023-07-21 12:20:28.065864,images/flir_visible_image_2023_07_21_12_20_28_069153.jpg,images/flir_thermal_16gray_2023_07_21_12_20_28_069153.tiff,182.24362,0.3441386449161433,,,,0.0,0.0,0.5626145061139317,1.0
211,989.558084329783,0.5,26.97832971498801,177.01714676494817,188.0505707304894,177.01714676494817,22.128256488949543,22.128256488949543,20.227918987801985,2023-07-21 12:20:28.586455,images/flir_visible_image_2023_07_21_12_20_28_589623.jpg,images/flir_thermal_16gray_2023_07_21_12_20_28_589623.tiff,182.24362,0.347325113850552,,,,0.0,0.0,0.5493053811705421,1.0
212,989.5156726461288,0.5,27.008396339817978,177.01714676494817,188.0505707304894,177.01714676494817,22.48819878607634,22.48819878607634,20.6269733121691,2023-07-21 12:20:29.165160,images/flir_visible_image_2023_07_21_12_20_29_168375.jpg,images/flir_thermal_16gray_2023_07_21_12_20_29_168375.tiff,182.24362,0.3513556178336567,,,,0.0,0.0,0.5085998236536289,1.0
213,989.48632500293,0.5,27.04119630688585,177.01714676494817,188.0505707304894,177.01714676494817,22.737275628574796,22.737275628574796,20.911512368089436,2023-07-21 12:20:29.740882,images/flir_visible_image_2023_07_21_12_20_29_744080.jpg,images/flir_thermal_16gray_2023_07_21_12_20_29_744080.tiff,182.24362,0.3536101105755951,,,,0.0,0.0,0.5175944064839662,1.0
214,989.4718427925504,0.5,27.073692583631782,177.01714676494817,188.0505707304894,177.01714676494817,22.86019002743592,22.86019002743592,21.063309281073145,2023-07-21 12:20:30.280289,images/flir_visible_image_2023_07_21_12_20_30_283693.jpg,images/flir_thermal_16gray_2023_07_21_12_20_30_283693.tiff,182.24362,0.3621054100345849,,,,0.0,0.0,0.5624548133208576,1.0
215,989.459526977991,0.5,27.091003689641934,177.01714676494817,188.0505707304894,177.01714676494817,22.964718790772167,22.964718790772167,21.185227891153943,2023-07-21 12:20:30.836791,images/flir_visible_image_2023_07_21_12_20_30_839987.jpg,images/flir_thermal_16gray_2023_07_21_12_20_30_839987.tiff,182.24362,0.3406127091047328,,,,0.0,0.0,0.5235640991644122,1.0
216,989.4538186824088,0.5,27.09889998483816,177.01714676494817,188.0505707304894,177.01714676494817,23.01316751297585,23.01316751297585,21.241652454750607,2023-07-21 12:20:31.481898,images/flir_visible_image_2023_07_21_12_20_31_485107.jpg,images/flir_thermal_16gray_2023_07_21_12_20_31_485107.tiff,182.24362,0.3479590927961949,,,,0.0,0.0,0.5114619034723631,1.0
217,989.4486799123116,0.5,27.093737022507504,177.01714676494817,188.0505707304894,177.01714676494817,23.05678262475857,23.05678262475857,21.28389421473227,2023-07-21 12:20:32.133674,images/flir_visible_image_2023_07_21_12_20_32_136893.jpg,images/flir_thermal_16gray_2023_07_21_12_20_32_136893.tiff,182.24362,0.3569189950312627,,,,0.0,0.0,0.553320175799324,1.0
218,989.4520796390552,0.5,27.04939630072477,177.01714676494817,188.0505707304894,177.01714676494817,23.02792755542072,23.02792755542072,21.22265620147226,2023-07-21 12:20:32.681305,images/flir_visible_image_2023_07_21_12_20_32_684520.jpg,images/flir_thermal_16gray_2023_07_21_12_20_32_684520.tiff,182.24362,0.3647623724778641,,,,0.0,0.0,0.5854680802439638,1.0
