,presion,fire_prob,environment_temperature,altitud_over_sea_level,altitud_over_sea_level_lib_bmp280,altitude_over_sea_level_lib_adafruit,alture,alture_lib_adafruit,alture_lib_bm280,time,visible_image,thermal_image,max_temperature,area_fire,latitud,longitud,distance_xm132,rule_verde,rule_naranja,rule_rojo,alert_prob
36,990.461470951885,0.5,24.83694653728673,176.4930076588182,188.37503800842725,176.4930076588182,14.988439021435198,14.988439021435198,10.424642764942831,2023-07-21 12:09:28.510520,images/flir_visible_image_2023_07_21_12_09_28_513750.jpg,images/flir_thermal_16gray_2023_07_21_12_09_28_513750.tiff,182.24362,0.1715876499173901,,,,0.0,0.07280285559563504,0.927197144404365,0.9635985722021825
37,990.4908469815206,0.5,24.832087414091824,176.4930076588182,188.37503800842725,176.4930076588182,14.73932002956451,14.73932002956451,10.161644861292077,2023-07-21 12:09:29.020202,images/flir_visible_image_2023_07_21_12_09_29_023430.jpg,images/flir_thermal_16gray_2023_07_21_12_09_29_023430.tiff,182.24362,0.1697969667405831,,,,0.0,0.13805382050462578,0.8619461794953742,0.9309730897476871
38,990.475634035336,0.5,24.81781374138991,176.4930076588182,188.37503800842725,176.4930076588182,14.868330379985764,14.868330379985764,10.28664691539518,2023-07-21 12:09:29.523857,images/flir_visible_image_2023_07_21_12_09_29_527051.jpg,images/flir_thermal_16gray_2023_07_21_12_09_29_527051.tiff,182.24362,0.170212646190077,,,,0.0,0.11154728865178631,0.8884527113482137,0.9442263556741068
39,990.4819647701808,0.5,24.78987379358296,176.4930076588182,188.37503800842725,176.4930076588182,14.814643653167934,14.814643653167934,10.212047617768777,2023-07-21 12:09:30.042508,images/flir_visible_image_2023_07_21_12_09_30_045745.jpg,images/flir_thermal_16gray_2023_07_21_12_09_30_045745.tiff,182.24362,0.1706646948844946,,,,0.0,0.11385121957597955,0.8861487804240205,0.9430743902120102
40,990.5115463971476,0.5,24.756467346879163,176.4930076588182,188.37503800842725,176.4930076588182,14.563785347922334,14.563785347922334,9.928279772674957,2023-07-21 12:09:30.656281,images/flir_visible_image_2023_07_21_12_09_30_659626.jpg,images/flir_thermal_16gray_2023_07_21_12_09_30_659626.tiff,182.24362,0.1646290295729141,,,,0.0,0.23721490948620216,0.7627850905137978,0.8813925452568989
41,990.520246424169,0.5,24.683884296454583,176.4930076588182,188.37503800842725,176.4930076588182,14.490008476622108,14.490008476622108,9.80307675577876,2023-07-21 12:09:31.271449,images/flir_visible_image_2023_07_21_12_09_31_275178.jpg,images/flir_thermal_16gray_2023_07_21_12_09_31_275178.tiff,182.24362,0.1669248976506867,,,,0.0,0.21728139168019966,0.7827186083198003,0.8913593041599002
42,990.520246424169,0.5,24.683884296454583,176.4930076588182,188.37503800842725,176.4930076588182,14.490008476622108,14.490008476622108,9.80307675577876,2023-07-21 12:09:31.817334,images/flir_visible_image_2023_07_21_12_09_31_820561.jpg,images/flir_thermal_16gray_2023_07_21_12_09_31_820561.tiff,182.24362,0.1658816170403699,,,,0.0,0.2315483829821985,0.7684516170178015,0.8842258085089008
43,990.5206138018588,0.5,24.646226170356226,176.4930076588182,188.37503800842725,176.4930076588182,14.486893098245758,14.486893098245758,9.774772787198913,2023-07-21 12:09:32.426980,images/flir_visible_image_2023_07_21_12_09_32_430195.jpg,images/flir_thermal_16gray_2023_07_21_12_09_32_430195.tiff,182.24362,0.1648028958856437,,,,0.0,0.24678457773367235,0.7532154222663276,0.8766077111331638
44,990.5311296073425,0.5,24.61160500533372,176.4930076588182,188.37503800842725,176.4930076588182,14.397719018720352,14.397719018720352,9.658825136187572,2023-07-21 12:09:32.987142,images/flir_visible_image_2023_07_21_12_09_32_990377.jpg,images/flir_thermal_16gray_2023_07_21_12_09_32_990377.tiff,182.24362,0.1565320011715276,,,,0.0,0.3730393649985233,0.6269606350014767,0.8134803175007383
45,990.52243489953,0.5,24.584879905596267,176.4930076588182,188.37503800842725,176.4930076588182,14.471450126620084,14.471450126620084,9.717865029673732,2023-07-21 12:09:33.589679,images/flir_visible_image_2023_07_21_12_09_33_593137.jpg,images/flir_thermal_16gray_2023_07_21_12_09_33_593137.tiff,182.24362,0.1594174945948468,,,,0.0,0.32273820138802956,0.6772617986119704,0.8386308993059852
46,990.509941376953,0.5,24.55177723744564,176.4930076588182,188.37503800842725,176.4930076588182,14.577396094965051,14.577396094965051,9.80620488773144,2023-07-21 12:09:34.126116,images/flir_visible_image_2023_07_21_12_09_34_129446.jpg,images/flir_thermal_16gray_2023_07_21_12_09_34_129446.tiff,182.24362,0.1574358778256225,,,,0.0,0.3340606796615879,0.6659393203384121,0.832969660169206
47,990.5117275194232,0.5,24.50986745677737,176.4930076588182,188.37503800842725,176.4930076588182,14.56224941230343,14.56224941230343,9.762529236169884,2023-07-21 12:09:34.682810,images/flir_visible_image_2023_07_21_12_09_34_686503.jpg,images/flir_thermal_16gray_2023_07_21_12_09_34_686503.tiff,182.24362,0.1520298838644478,,,,0.0,0.4106074116987246,0.5893925883012754,0.7946962941506377
48,990.507073823225,0.5,24.4661355348152,176.4930076588182,188.37503800842725,176.4930076588182,14.601713309111233,14.601713309111233,9.774516956003083,2023-07-21 12:09:35.205244,images/flir_visible_image_2023_07_21_12_09_35_208463.jpg,images/flir_thermal_16gray_2023_07_21_12_09_35_208463.tiff,182.24362,0.1608524738131693,,,,0.0,0.2833650186715242,0.7166349813284758,0.8583174906642379
49,990.502599353044,0.5,24.421492555461395,176.4930076588182,188.37503800842725,176.4930076588182,14.63965748955846,14.63965748955846,9.78430356600066,2023-07-21 12:09:35.779124,images/flir_visible_image_2023_07_21_12_09_35_782346.jpg,images/flir_thermal_16gray_2023_07_21_12_09_35_782346.tiff,182.24362,0.1560001902087349,,,,0.0,0.34464572656478953,0.6553542734352105,0.8276771367176052
50,990.493092927248,0.5,24.38201239010761,176.4930076588182,188.37503800842725,176.4930076588182,14.720273871502286,14.720273871502286,9.84194383942662,2023-07-21 12:09:36.310920,images/flir_visible_image_2023_07_21_12_09_36_314146.jpg,images/flir_thermal_16gray_2023_07_21_12_09_36_314146.tiff,182.24362,0.1557993786559801,,,,0.0,0.33556657300765647,0.6644334269923435,0.8322167134961718
51,990.5007245930146,0.5,24.34465809750045,176.4930076588182,188.37503800842725,176.4930076588182,14.655555777977838,14.655555777977838,9.749687680439592,2023-07-21 12:09:36.848037,images/flir_visible_image_2023_07_21_12_09_36_851251.jpg,images/flir_thermal_16gray_2023_07_21_12_09_36_851251.tiff,182.24362,0.1572248023861462,,,,0.0,0.32536701471686547,0.6746329852831345,0.8373164926415673
52,990.501812261035,0.5,24.31155552736948,176.4930076588182,188.37503800842725,176.4930076588182,14.646332162588608,14.646332162588608,9.718041552499074,2023-07-21 12:09:37.401611,images/flir_visible_image_2023_07_21_12_09_37_404898.jpg,images/flir_thermal_16gray_2023_07_21_12_09_37_404898.tiff,182.24362,0.161343995103076,,,,0.0,0.26979745701192615,0.7302025429880739,0.8651012714940369
53,990.494338648288,0.5,24.28148990198324,176.4930076588182,188.37503800842725,176.4930076588182,14.709709873595044,14.709709873595044,9.76398072253008,2023-07-21 12:09:37.985977,images/flir_visible_image_2023_07_21_12_09_37_989225.jpg,images/flir_thermal_16gray_2023_07_21_12_09_37_989225.tiff,182.24362,0.1599239657457253,,,,0.0,0.27986042320699145,0.7201395767930086,0.8600697883965043
54,990.489624977949,0.5,24.248994743640672,176.4930076588182,188.37503800842725,176.4930076588182,14.749682927421162,14.749682927421162,9.78393158269796,2023-07-21 12:09:38.573885,images/flir_visible_image_2023_07_21_12_09_38_577108.jpg,images/flir_thermal_16gray_2023_07_21_12_09_38_577108.tiff,182.24362,0.1518627354207282,,,,0.0,0.38604117638695223,0.6139588236130478,0.8069794118065239
55,990.4848041050678,0.5,24.22257345626458,176.4930076588182,188.37503800842725,176.4930076588182,14.790565243819344,14.790565243819344,9.80886748375633,2023-07-21 12:09:39.114521,images/flir_visible_image_2023_07_21_12_09_39_117715.jpg,images/flir_thermal_16gray_2023_07_21_12_09_39_117715.tiff,182.24362,0.1544135011454739,,,,0.0,0.34457625598009,0.65542374401991,0.827711872009955
56,990.4927410407726,0.5,24.205870347995027,176.4930076588182,188.37503800842725,176.4930076588182,14.723257950842282,14.723257950842282,9.727702265394328,2023-07-21 12:09:39.773177,images/flir_visible_image_2023_07_21_12_09_39_776410.jpg,images/flir_thermal_16gray_2023_07_21_12_09_39_776410.tiff,182.24362,0.1632514841589392,,,,0.0,0.23157889000469067,0.7684211099953093,0.8842105549976547
57,990.4937079539789,0.5,24.17884168917117,176.4930076588182,188.37503800842725,176.4930076588182,14.715058303518989,14.715058303518989,9.701164418884446,2023-07-21 12:09:40.407351,images/flir_visible_image_2023_07_21_12_09_40_410578.jpg,images/flir_thermal_16gray_2023_07_21_12_09_40_410578.tiff,182.24362,0.1652795348651252,,,,0.0,0.20467762558879787,0.7953223744112021,0.8976611872056011
58,990.4812856193354,0.5,24.159101663135903,176.4930076588182,188.37503800842725,176.4930076588182,14.820403063818476,14.820403063818476,9.797608240983864,2023-07-21 12:09:41.060907,images/flir_visible_image_2023_07_21_12_09_41_064164.jpg,images/flir_thermal_16gray_2023_07_21_12_09_41_064164.tiff,182.24362,0.1653956981922141,,,,0.0,0.18662069686937022,0.8133793031306298,0.9066896515653149
59,990.4812856193354,0.5,24.159101663135903,176.4930076588182,188.37503800842725,176.4930076588182,14.820403063818476,14.820403063818476,9.797608240983864,2023-07-21 12:09:41.576142,images/flir_visible_image_2023_07_21_12_09_41_579392.jpg,images/flir_thermal_16gray_2023_07_21_12_09_41_579392.tiff,182.24362,0.1621944911304293,,,,0.0,0.23139578015576934,0.7686042198442307,0.8843021099221153
60,990.4888644126286,0.5,24.13298409760939,176.4930076588182,188.37503800842725,176.4930076588182,14.756132717997474,14.756132717997474,9.713342281202928,2023-07-21 12:09:42.116557,images/flir_visible_image_2023_07_21_12_09_42_119765.jpg,images/flir_thermal_16gray_2023_07_21_12_09_42_119765.tiff,182.24362,0.1657408826885476,,,,0.0,0.1918457900621009,0.8081542099378991,0.9040771049689496
61,990.4888131753324,0.5,24.10534807812665,176.4930076588182,188.37503800842725,176.4930076588182,14.756567223662673,14.756567223662673,9.695379541614043,2023-07-21 12:09:42.741768,images/flir_visible_image_2023_07_21_12_09_42_745218.jpg,images/flir_thermal_16gray_2023_07_21_12_09_42_745218.tiff,182.24362,0.1678707087363865,,,,0.0,0.16211639394483157,0.8378836060551684,0.9189418030275842
62,990.493674757644,0.5,24.07862314516324,176.4930076588182,188.37503800842725,176.4930076588182,14.715339815997254,14.715339815997254,9.634693053424542,2023-07-21 12:09:43.312398,images/flir_visible_image_2023_07_21_12_09_43_315590.jpg,images/flir_thermal_16gray_2023_07_21_12_09_43_315590.tiff,182.24362,0.1652826968132811,,,,0.0,0.2045898015302665,0.7954101984697335,0.8977050992348667
63,990.4981136457064,0.5,24.056757297468813,176.4930076588182,188.37503800842725,176.4930076588182,14.677697102096316,14.677697102096316,9.580978712923155,2023-07-21 12:09:43.854669,images/flir_visible_image_2023_07_21_12_09_43_857847.jpg,images/flir_thermal_16gray_2023_07_21_12_09_43_857847.tiff,182.24362,0.160632717085342,,,,0.0,0.2748743117375452,0.7251256882624548,0.8625628441312274
64,990.4867799783632,0.5,24.042787453416167,176.4930076588182,188.37503800842725,176.4930076588182,14.773809280088017,14.773809280088017,9.67162404289124,2023-07-21 12:09:44.407741,images/flir_visible_image_2023_07_21_12_09_44_410901.jpg,images/flir_thermal_16gray_2023_07_21_12_09_44_410901.tiff,182.24362,0.1648757115657822,,,,0.0,0.20114387221104124,0.7988561277889588,0.8994280638944794
65,990.493630262944,0.5,24.03975053111435,176.4930076588182,188.37503800842725,176.4930076588182,14.715717141199235,14.715717141199235,9.609189026063431,2023-07-21 12:09:44.974632,images/flir_visible_image_2023_07_21_12_09_44_977844.jpg,images/flir_thermal_16gray_2023_07_21_12_09_44_977844.tiff,182.24362,0.1705845931007815,,,,0.0,0.13089747123882134,0.8691025287611787,0.9345512643805893
66,990.4971661050512,0.5,24.041876376713684,176.4930076588182,188.37503800842725,176.4930076588182,14.685732436711533,14.685732436711533,9.579423352327098,2023-07-21 12:09:45.522935,images/flir_visible_image_2023_07_21_12_09_45_526207.jpg,images/flir_thermal_16gray_2023_07_21_12_09_45_526207.tiff,182.24362,0.160720655787371,,,,0.0,0.2724373458482585,0.7275626541517415,0.8637813270758707
67,990.4971661050512,0.5,24.041876376713684,176.4930076588182,188.37503800842725,176.4930076588182,14.685732436711533,14.685732436711533,9.579423352327098,2023-07-21 12:09:46.055488,images/flir_visible_image_2023_07_21_12_09_46_058832.jpg,images/flir_thermal_16gray_2023_07_21_12_09_46_058832.tiff,182.24362,0.1628354012582575,,,,0.0,0.243127310925209,0.756872689074791,0.8784363445373955
68,990.4758751513727,0.5,24.05463145147953,176.4930076588182,188.37503800842725,176.4930076588182,14.866285631099032,14.866285631099032,9.775690027198152,2023-07-21 12:09:46.631612,images/flir_visible_image_2023_07_21_12_09_46_634865.jpg,images/flir_thermal_16gray_2023_07_21_12_09_46_634865.tiff,182.24362,0.1734003556011391,,,,0.0,0.06715143024296921,0.9328485697570308,0.9664242848785154
69,990.4970537948584,0.5,24.05918683581049,176.4930076588182,188.37503800842725,176.4930076588182,14.686684850062534,14.686684850062534,9.591944051973371,2023-07-21 12:09:47.222266,images/flir_visible_image_2023_07_21_12_09_47_225532.jpg,images/flir_thermal_16gray_2023_07_21_12_09_47_225532.tiff,182.24362,0.1755352573279474,,,,0.0,0.06695155125236685,0.9330484487476332,0.9665242243738166
70,990.5408048041002,0.5,24.055846220609443,176.4930076588182,188.37503800842725,176.4930076588182,14.315673982183029,14.315673982183029,9.203880261514485,2023-07-21 12:09:47.799427,images/flir_visible_image_2023_07_21_12_09_47_802609.jpg,images/flir_thermal_16gray_2023_07_21_12_09_47_802609.tiff,182.24362,0.1752238495419202,,,,0.0,0.13262183515112724,0.8673781648488728,0.9336890824244364
71,990.52748645617,0.5,24.048861298360865,176.4930076588182,188.37503800842725,176.4930076588182,14.428612870865264,14.428612870865264,9.31668591456028,2023-07-21 12:09:48.335485,images/flir_visible_image_2023_07_21_12_09_48_338696.jpg,images/flir_thermal_16gray_2023_07_21_12_09_48_338696.tiff,182.24362,0.1776450816660931,,,,0.0,0.08097481385673833,0.9190251861432617,0.9595125930716308
72,990.5176672113386,0.5,24.03580253229195,176.4930076588182,188.37503800842725,176.4930076588182,14.511880337083682,14.511880337083682,9.39458880558024,2023-07-21 12:09:48.870793,images/flir_visible_image_2023_07_21_12_09_48_874032.jpg,images/flir_thermal_16gray_2023_07_21_12_09_48_874032.tiff,182.24362,0.1713562830202841,,,,0.0,0.15314454051528248,0.8468554594847175,0.9234277297423588
73,990.499950303212,0.5,24.01697361747449,176.4930076588182,188.37503800842725,176.4930076588182,14.662121896169252,14.662121896169252,9.538284909612456,2023-07-21 12:09:49.404388,images/flir_visible_image_2023_07_21_12_09_49_407552.jpg,images/flir_thermal_16gray_2023_07_21_12_09_49_407552.tiff,182.24362,0.1594065892551521,,,,0.0,0.29420211363013005,0.70579788636987,0.852898943184935
74,990.4743734202046,0.5,24.000574243613507,176.4930076588182,188.37503800842725,176.4930076588182,14.879020846710064,14.879020846710064,9.752891236167642,2023-07-21 12:09:50.014844,images/flir_visible_image_2023_07_21_12_09_50_018070.jpg,images/flir_thermal_16gray_2023_07_21_12_09_50_018070.tiff,182.24362,0.1424815036280955,,,,0.0,0.49923785012463995,0.50076214987536,0.75038107493768
75,990.432486149172,0.5,23.983567489037,176.4930076588182,188.37503800842725,176.4930076588182,15.23424613599198,15.23424613599198,10.110893464471502,2023-07-21 12:09:50.575288,images/flir_visible_image_2023_07_21_12_09_50_578468.jpg,images/flir_thermal_16gray_2023_07_21_12_09_50_578468.tiff,182.24362,0.1327207523367621,,,,0.0,0.5918064482448608,0.40819355175513916,0.7040967758775696
76,990.372872705026,0.5,23.958968439618182,176.4930076588182,188.37503800842725,176.4930076588182,15.73981933364368,15.73981933364368,10.620092219123194,2023-07-21 12:09:51.090678,images/flir_visible_image_2023_07_21_12_09_51_093961.jpg,images/flir_thermal_16gray_2023_07_21_12_09_51_093961.tiff,182.24362,0.1280591700985249,,,,0.0,0.5977261095297974,0.40227389047020257,0.7011369452351013
77,990.3141850298284,0.5,23.9298140203362,176.4930076588182,188.37503800842725,176.4930076588182,16.237565285926365,16.237565285926365,11.118019598799805,2023-07-21 12:09:51.626284,images/flir_visible_image_2023_07_21_12_09_51_629473.jpg,images/flir_thermal_16gray_2023_07_21_12_09_51_629473.tiff,182.24362,0.1204177841604299,,,,0.0,0.6546694886093549,0.3453305113906451,0.6726652556953225
78,990.2587145154632,0.5,23.901570686648142,176.4930076588182,188.37503800842725,176.4930076588182,16.708047588604217,16.708047588604217,11.588129077539747,2023-07-21 12:09:52.225104,images/flir_visible_image_2023_07_21_12_09_52_228303.jpg,images/flir_thermal_16gray_2023_07_21_12_09_52_228303.tiff,182.24362,0.1118770866532938,,,,0.0,0.7358745183959887,0.2641254816040113,0.6320627408020056
79,990.2065966068488,0.5,23.87636427886464,176.4930076588182,188.37503800842725,176.4930076588182,17.150113657590452,17.150113657590452,12.030667683811714,2023-07-21 12:09:52.806055,images/flir_visible_image_2023_07_21_12_09_52_809286.jpg,images/flir_thermal_16gray_2023_07_21_12_09_52_809286.tiff,182.24362,0.1074283119511465,,,,0.0,0.7612050302329982,0.23879496976700176,0.6193974848835009
80,990.1264603645978,0.5,23.84963942133472,176.4930076588182,188.37503800842725,176.4930076588182,17.829869046131222,17.829869046131222,12.719163852268563,2023-07-21 12:09:53.441524,images/flir_visible_image_2023_07_21_12_09_53_444808.jpg,images/flir_thermal_16gray_2023_07_21_12_09_53_444808.tiff,182.24362,0.1039837962770372,,,,0.0,0.7502482232139236,0.2497517767860764,0.6248758883930382
81,990.0654799324184,0.5,23.826255178218,176.4930076588182,188.37503800842725,176.4930076588182,18.347165191497,18.347165191497,13.24097285889519,2023-07-21 12:09:53.992596,images/flir_visible_image_2023_07_21_12_09_53_995856.jpg,images/flir_thermal_16gray_2023_07_21_12_09_53_995856.tiff,182.24362,0.1109636550781738,,,,0.0,0.5786240694972469,0.4213759305027531,0.7106879652513766
82,990.0177290274954,0.5,23.80469308988868,176.4930076588182,188.37503800842725,176.4930076588182,18.752253454272022,18.752253454272022,13.647333633768367,2023-07-21 12:09:54.534803,images/flir_visible_image_2023_07_21_12_09_54_537989.jpg,images/flir_thermal_16gray_2023_07_21_12_09_54_537989.tiff,182.24362,0.103962493150484,,,,0.0,0.6601061356665272,0.3398938643334728,0.6699469321667364
83,989.9713587140114,0.5,23.78191624224403,176.4930076588182,188.37503800842725,176.4930076588182,19.145644799641246,19.145644799641246,14.040657112742991,2023-07-21 12:09:55.071926,images/flir_visible_image_2023_07_21_12_09_55_075313.jpg,images/flir_thermal_16gray_2023_07_21_12_09_55_075313.tiff,182.24362,0.1033864819180627,,,,0.0,0.6319161083453557,0.3680838916546443,0.6840419458273221
84,989.9414788374692,0.5,23.7588357098208,176.4930076588182,188.37503800842725,176.4930076588182,19.39914430154585,19.39914430154585,14.288347646839782,2023-07-21 12:09:55.616669,images/flir_visible_image_2023_07_21_12_09_55_619916.jpg,images/flir_thermal_16gray_2023_07_21_12_09_55_619916.tiff,182.24362,0.1131358095666153,,,,0.0,0.4286891341777279,0.5713108658222721,0.785655432911136
85,989.9199597010728,0.5,23.73362934638653,176.4930076588182,188.37503800842725,176.4930076588182,19.581715505237668,19.581715505237668,14.460847198454276,2023-07-21 12:09:56.145670,images/flir_visible_image_2023_07_21_12_09_56_148890.jpg,images/flir_thermal_16gray_2023_07_21_12_09_56_148890.tiff,182.24362,0.114200564826546,,,,0.0,0.3895182089930498,0.6104817910069502,0.8052408955034751
86,989.9199597010728,0.5,23.73362934638653,176.4930076588182,188.37503800842725,176.4930076588182,19.581715505237668,19.581715505237668,14.460847198454276,2023-07-21 12:09:56.661978,images/flir_visible_image_2023_07_21_12_09_56_665269.jpg,images/flir_thermal_16gray_2023_07_21_12_09_56_665269.tiff,182.24362,0.1099709142774147,,,,0.0,0.4676842012525668,0.5323157987474332,0.7661578993737166
87,989.8636537637856,0.5,23.673194844268824,176.4930076588182,188.37503800842725,176.4930076588182,20.059437740735437,20.059437740735437,14.91585210985059,2023-07-21 12:09:57.203456,images/flir_visible_image_2023_07_21_12_09_57_206610.jpg,images/flir_thermal_16gray_2023_07_21_12_09_57_206610.tiff,182.24362,0.1140980818693031,,,,0.0,0.3399703124744917,0.6600296875255083,0.8300148437627541
88,989.8568775339588,0.5,23.63948516666751,176.4930076588182,188.37503800842725,176.4930076588182,20.11693148537637,20.11693148537637,14.95248761440456,2023-07-21 12:09:57.775194,images/flir_visible_image_2023_07_21_12_09_57_778419.jpg,images/flir_thermal_16gray_2023_07_21_12_09_57_778419.tiff,182.24362,0.1071830109540852,,,,0.0,0.46506608146764084,0.5349339185323592,0.7674669592661796
89,989.857351157345,0.5,23.609116099741367,176.4930076588182,188.37503800842725,176.4930076588182,20.11291295989841,20.11291295989841,14.927508159337208,2023-07-21 12:09:58.316858,images/flir_visible_image_2023_07_21_12_09_58_319998.jpg,images/flir_thermal_16gray_2023_07_21_12_09_58_319998.tiff,182.24362,0.1172985083821275,,,,0.0,0.2734621381834277,0.7265378618165723,0.8632689309082862
90,989.8237058974648,0.5,23.57662121072065,176.4930076588182,188.37503800842725,176.4930076588182,20.39838486102758,20.39838486102758,15.20172631739092,2023-07-21 12:09:58.846793,images/flir_visible_image_2023_07_21_12_09_58_849987.jpg,images/flir_thermal_16gray_2023_07_21_12_09_58_849987.tiff,182.24362,0.1072139108295609,,,,0.0,0.4360007248081694,0.5639992751918306,0.7819996375959153
91,989.7758273486504,0.5,23.541696811799284,176.4930076588182,188.37503800842725,176.4930076588182,20.80463632588794,20.80463632588794,15.599638926549147,2023-07-21 12:09:59.401602,images/flir_visible_image_2023_07_21_12_09_59_404863.jpg,images/flir_thermal_16gray_2023_07_21_12_09_59_404863.tiff,182.24362,0.1183367714216506,,,,0.0,0.17650112908529314,0.8234988709147069,0.9117494354573534
92,989.7747329893282,0.5,23.502217074601504,176.4930076588182,188.37503800842725,176.4930076588182,20.81392219595878,20.81392219595878,15.582138476823616,2023-07-21 12:09:59.929034,images/flir_visible_image_2023_07_21_12_09_59_932177.jpg,images/flir_thermal_16gray_2023_07_21_12_09_59_932177.tiff,182.24362,0.1153923846543954,,,,0.0,0.23330181860057264,0.7666981813994274,0.8833490906997137
93,989.798790483246,0.5,23.47275912936259,176.4930076588182,188.37503800842725,176.4930076588182,20.60979119445389,20.60979119445389,15.349952851613892,2023-07-21 12:10:00.529467,images/flir_visible_image_2023_07_21_12_10_00_532635.jpg,images/flir_thermal_16gray_2023_07_21_12_10_00_532635.tiff,182.24362,0.1187123972800544,,,,0.0,0.19095557836730492,0.8090444216326951,0.9045222108163475
94,989.798790483246,0.5,23.47275912936259,176.4930076588182,188.37503800842725,176.4930076588182,20.60979119445389,20.60979119445389,15.349952851613892,2023-07-21 12:10:01.104130,images/flir_visible_image_2023_07_21_12_10_01_107424.jpg,images/flir_thermal_16gray_2023_07_21_12_10_01_107424.tiff,182.24362,0.1201963022460551,,,,0.0,0.16209252309689637,0.8379074769031036,0.9189537384515518
95,989.7924992125402,0.5,23.4505897549484,176.4930076588182,188.37503800842725,176.4930076588182,20.66317306630916,20.66317306630916,15.390144262519982,2023-07-21 12:10:01.639835,images/flir_visible_image_2023_07_21_12_10_01_643068.jpg,images/flir_thermal_16gray_2023_07_21_12_10_01_643068.tiff,182.24362,0.1175321284011664,,,,0.0,0.20799144105449585,0.7920085589455041,0.8960042794727521
96,989.8267867561289,0.5,23.429331456405635,176.4930076588182,188.37503800842725,176.4930076588182,20.372244192839474,20.372244192839474,15.07353914637605,2023-07-21 12:10:02.157382,images/flir_visible_image_2023_07_21_12_10_02_160575.jpg,images/flir_thermal_16gray_2023_07_21_12_10_02_160575.tiff,182.24362,0.1158773249688709,,,,0.0,0.2720781379033985,0.7279218620966015,0.8639609310483007
97,989.8452344211764,0.5,23.41080637221787,176.4930076588182,188.37503800842725,176.4930076588182,20.2157196335466,20.2157196335466,14.89836169256003,2023-07-21 12:10:02.709423,images/flir_visible_image_2023_07_21_12_10_02_712593.jpg,images/flir_thermal_16gray_2023_07_21_12_10_02_712593.tiff,182.24362,0.1178980769028437,,,,0.0,0.2506421749325827,0.7493578250674173,0.8746789125337087
98,989.9191708177884,0.5,23.383777978286616,176.4930076588182,188.37503800842725,176.4930076588182,19.588408556581182,19.588408556581182,14.22876926903291,2023-07-21 12:10:03.369101,images/flir_visible_image_2023_07_21_12_10_03_372299.jpg,images/flir_thermal_16gray_2023_07_21_12_10_03_372299.tiff,182.24362,0.1142395987019814,,,,0.0,0.3880752325542116,0.6119247674457884,0.8059623837228942
99,989.9225604668104,0.5,23.37254145761692,176.4930076588182,188.37503800842725,176.4930076588182,19.559650093489463,19.559650093489463,14.19124610743154,2023-07-21 12:10:03.944850,images/flir_visible_image_2023_07_21_12_10_03_948053.jpg,images/flir_thermal_16gray_2023_07_21_12_10_03_948053.tiff,182.24362,0.1056221105048431,,,,0.0,0.5502517308508432,0.4497482691491568,0.7248741345745784
100,989.9350853843893,0.5,23.363734456017845,176.4930076588182,188.37503800842725,176.4930076588182,19.4533868688348,19.4533868688348,14.074951909394484,2023-07-21 12:10:04.481414,images/flir_visible_image_2023_07_21_12_10_04_484682.jpg,images/flir_thermal_16gray_2023_07_21_12_10_04_484682.tiff,182.24362,0.1134521522190445,,,,0.0,0.4170896229333345,0.5829103770666655,0.7914551885333327
101,989.9486198993992,0.5,23.35553483469887,176.4930076588182,188.37503800842725,176.4930076588182,19.338559296325315,19.338559296325315,13.950191674725488,2023-07-21 12:10:05.032218,images/flir_visible_image_2023_07_21_12_10_05_035435.jpg,images/flir_thermal_16gray_2023_07_21_12_10_05_035435.tiff,182.24362,0.1113901015468338,,,,0.0,0.4670189181506861,0.5329810818493139,0.766490540924657
102,989.9532531876794,0.5,23.35219424847319,176.4930076588182,188.37503800842725,176.4930076588182,19.299250514837496,19.299250514837496,13.907120263350665,2023-07-21 12:10:05.662895,images/flir_visible_image_2023_07_21_12_10_05_663210.jpg,images/flir_thermal_16gray_2023_07_21_12_10_05_663210.tiff,182.24362,0.1153323210766688,,,,0.0,0.399348072782308,0.600651927217692,0.800325963608846
103,989.9532531876794,0.5,23.35219424847319,176.4930076588182,188.37503800842725,176.4930076588182,19.299250514837496,19.299250514837496,13.907120263350665,2023-07-21 12:10:06.232598,images/flir_visible_image_2023_07_21_12_10_06_235862.jpg,images/flir_thermal_16gray_2023_07_21_12_10_06_235862.tiff,182.24362,0.106995044854259,,,,0.0,0.5512024289667194,0.44879757103328055,0.7243987855166403
104,989.949029227131,0.5,23.350675800234264,176.4930076588182,188.37503800842725,176.4930076588182,19.335086557051994,19.335086557051994,13.943272285017713,2023-07-21 12:10:06.771096,images/flir_visible_image_2023_07_21_12_10_06_774310.jpg,images/flir_thermal_16gray_2023_07_21_12_10_06_774310.tiff,182.24362,0.1085858461044039,,,,0.0,0.5185552763888646,0.48144472361113544,0.7407223618055677
105,989.9434727602776,0.5,23.34733521420867,176.4930076588182,188.37503800842725,176.4930076588182,19.382227758990865,19.382227758990865,13.989911959351446,2023-07-21 12:10:07.294348,images/flir_visible_image_2023_07_21_12_10_07_297561.jpg,images/flir_thermal_16gray_2023_07_21_12_10_07_297561.tiff,182.24362,0.1074550706958453,,,,0.0,0.5344086701235042,0.46559132987649576,0.7327956649382479
